62.46975308330357,6.240018787558889
62.469753119401005,6.240019442988478
62.469753150889815,6.240020082293288
62.46975317876256,6.240020754575675
62.469753194565286,6.240021026004178
62.46975321679789,6.240021652876965
62.46975323619299,6.240022218160039
62.469753253145825,6.24002272774166
62.46975326802506,6.240023186946669
62.469753281148876,6.240023600595911
62.469753292756195,6.24002397306044
62.46975330302442,6.240024308300886
62.469753312099996,6.2400245620187444
62.46975332011041,6.240024789946613
62.469753327200635,6.240024994564974
62.46975333349636,6.240025225999595
62.46975333911814,6.240025433785454
62.46975334417289,6.240025620198457
62.469753356647246,6.240025893093547
62.46975336925321,6.240026165745968
62.469753381990344,6.240026438162413
62.46975339485732,6.240026710349478
62.46975340785211,6.240026982313628
62.469753420972154,6.240027254061166
62.469753434214525,6.240027525598221
62.469753447576,6.240027796930736
62.46975346105312,6.2400280680644595
62.46975347464226,6.24002833900495
62.46975348833962,6.240028609757572
62.46975350214133,6.240028880327503
62.469753516043404,6.240029150719735
62.46975353004176,6.240029420939084
62.4697535441322,6.240029690990202
62.46975355831047,6.24002996087758
62.46975357257219,6.240030230605553
62.469753586912915,6.240030500178306
62.46975360132812,6.240030769599875
62.46975361581325,6.240031038874158
62.469753630363655,6.240031308004914
62.46975364497467,6.240031576995771
62.469753659641555,6.240031845850231
62.46975367435951,6.240032114571672
62.46975368912373,6.240032383163358
62.46975370392933,6.2400326516284395
62.469753718771415,6.240032919969957
62.46975373364503,6.240033188190849
62.46975374854519,6.240033456293954
62.469753763466855,6.240033724282015
62.46975377840497,6.240033992157683
62.46975379335443,6.24003425992352
62.46975380831008,6.2400345275820035
62.46975382326673,6.24003479513553
62.46975383821915,6.240035062586418
62.46975385316205,6.240035329936909
62.46975386809011,6.240035597189173
62.469753882997935,6.240035864345308
62.46975389788008,6.240036131407346
62.46975391273106,6.240036398377252
62.469753927545284,6.240036665256927
62.469753942317126,6.240036932048208
62.469753957040865,6.240037198752874
62.469753971710716,6.24003746537264
62.46975398632081,6.2400377319091636
62.469754000865166,6.240037998364044
62.4697540153377,6.2400382647388195
62.46975402973226,6.240038531034971
62.46975404404253,6.240038797253917
62.46975405826214,6.240039063397019
62.469754072384546,6.240039329465571
62.469754086403086,6.240039595460804
62.46975410031099,6.240039861383879
62.46975411410136,6.240040127235887
62.469754127767146,6.24004039301784
62.46975414130118,6.240040658730665
62.469754154696204,6.240040924375201
62.46975416794487,6.240041189952185
62.46975418103976,6.240041455462249
62.46975419397343,6.240041720905899
62.46975420673847,6.240041986283512
62.46975421932755,6.240042251595315
62.46975423173352,6.240042516841371
62.46975424394949,6.240042782021566
62.469754255968944,6.240043047135587
62.469754267785895,6.240043312182918
62.46975427939498,6.240043577162819
62.46975429079165,6.240043842074326
62.46975430197227,6.2400441069162484
62.46975431293427,6.240044371687182
62.4697543236762,6.24004463638552
62.46975433419782,6.24004490100949
62.469754344500146,6.240045165557183
62.46975435458535,6.240045430026602
62.46975436445673,6.240045694415712
62.469754374118615,6.240045958722488
62.46975438357616,6.240046222944972
62.46975439283524,6.2400464870813135
62.46975440225618,6.24004675114198
62.46975441295518,6.240047014951641
62.46975442572713,6.240047278346668
62.469754441088625,6.240047541158738
62.46975445934615,6.240047803217677
62.4697544806625,6.240048064357836
62.469754505108355,6.2400483244222
62.46975453269761,6.240048583263773
62.46975456340995,6.240048840745344
62.46975459720471,6.24004909673859
62.46975463402913,6.240049351123087
62.469754673823346,6.240049603785447
62.46975471652323,6.240049854618669
62.469754762062124,6.240050103521657
62.46975481037191,6.240050350398903
62.46975486138355,6.240050595160265
62.46975491502754,6.240050837720831
62.469754971234124,6.240051078000817
62.46975502993344,6.24005131592551
62.46975509105566,6.240051551425216
62.46975515453113,6.240051784435221
62.46975522029038,6.240052014895753
62.46975509192225,6.240049486550587
62.46975515800612,6.2400497049135275
62.469755226144734,6.240049920697873
62.469755296287275,6.240050133843347
62.46975536837775,6.24005034430046
62.4697554423572,6.240050552028171
62.46975551816513,6.240050756992352
62.46975559574035,6.240050959164769
62.469755675021574,6.240051158522393
62.46975575594773,6.240051355046918
62.469755838458255,6.240051548724423
62.46975592249319,6.240051739545103
62.469756007993375,6.24005192750307
62.469756094900475,6.240052112596176
62.46975618315706,6.240052294825858
62.46975627270668,6.240052474196996
62.469756363493886,6.240052650717776
62.46975645546427,6.2400528243995605
62.469756548564504,6.240052995256757
62.46975664274237,6.240053163306691
62.469756737946774,6.240053328569476
62.46975683412777,6.2400534910678855
62.46975693123659,6.240053650827228
62.46975702922563,6.240053807875219
62.46975712804851,6.240053962241853
62.469757227660025,6.240054113959282
62.46975732801617,6.240054263061689
62.46975742907419,6.2400544095851656
62.46975753079252,6.240054553567594
62.4697576331308,6.240054695048528
62.46975773604988,6.240054834069072
62.469757839511836,6.2400549706717765
62.469757943479934,6.240055104900517
62.46975804791863,6.240055236800392
62.46975815279356,6.240055366417616
62.46975825807151,6.240055493799416
62.46975836372043,6.240055618993934
62.46975846970943,6.240055742050128
62.46975857600873,6.240055863017681
62.469758682589635,6.240055981946913
62.46975878942456,6.240056098888688
62.469758896486994,6.2400562138943405
62.46975900375145,6.240056327015585
62.46975911119348,6.240056438304449
62.46975921878966,6.240056547813191
62.46975932651753,6.240056655594237
62.46975943435561,6.2400567617001075
62.46975954228334,6.240056866183357
62.46975965028109,6.240056969096511
62.46975911713986,6.240053960640387
62.46975921792112,6.240054070748369
62.46975871604546,6.240051572057926
62.46975825740269,6.240049377058818
62.469757838173365,6.2400474538825135
62.46975791409987,6.240047593566241
62.46975798609047,6.240047742714042
62.46975805434056,6.240047899937293
62.46975811907211,6.240048064051912
62.46975769308196,6.240046928037938
62.46975730485636,6.24004595344551
62.469757356637984,6.240046122334165
62.46975737807689,6.240045470887822
62.46975739494083,6.240044980146972
62.469757407831324,6.240044777915612
62.46975741733985,6.2400446923710255
62.46975742395034,6.240044616205244
62.46975742804824,6.240044596169119
62.46975743003705,6.240044626595353
62.46975743021292,6.240044750333867
62.469757428848794,6.2400450061194865
62.46975746119162,6.240045183099034
62.469757837035544,6.240045589018535
62.469758175350506,6.2400460995473095
62.4697584798072,6.240046704570953
62.46975875368803,6.240047394973283
62.46975899996442,6.24004811462536
62.469759221339075,6.240048956431165
62.46975942021216,6.24004976497141
62.46975959880795,6.240050543389512
62.469759628945454,6.240050742834658
62.46976016823838,6.240051666091193
62.4697606545064,6.240052595999291
62.46976109289044,6.240053484028864
62.46976112500023,6.240053694627011
62.46976115972413,6.24005390331967
62.46976119703234,6.240054110011932
62.469761236880366,6.240054314620447
62.46976127921546,6.24005451707079
62.46976132398045,6.240054717295628
62.46976137111595,6.240054915233461
62.46976142056164,6.2400551108277815
62.469761472256955,6.240055304026491
62.46976152614155,6.240055494781508
62.4697615821555,6.240055683048495
62.469761640239426,6.240055868786658
62.4697617003346,6.240056051958603
62.469761762382944,6.240056232530228
62.46976212224203,6.240057013407657
62.46976244322754,6.240057868792858
62.46976272926179,6.240058838488041
62.469762983896516,6.240059862800823
62.469763210427686,6.24006093566635
62.4697634117789,6.240062051770197
62.469763460340545,6.240062277997791
62.469764014712425,6.240063651931934
62.469764513094304,6.240065038611787
62.46976496103777,6.240066388647531
62.46976536361501,6.240067657374863
62.46976572544149,6.240068852310319
62.469766050678544,6.240069932397827
62.46976634306158,6.240070956339675
62.46976660591491,6.240071929360395
62.46976684222189,6.240072808326275
62.469767054667,6.240073650043758
62.46976724566596,6.240074410097239
62.46976741740589,6.240075144115934
62.46976757188392,6.240075854484504
62.46976771088697,6.240076543377039
62.46976783601359,6.240077212774674
62.46976794865877,6.24007786450558
62.46976805007267,6.240078452349162
62.46976814138115,6.240079030309187
62.4697682235976,6.24007955142532
62.469768297675245,6.24008006899874
62.46976836446532,6.240080583326707
62.46976842472759,6.24008104680382
62.46976846913766,6.240081342089563
62.469768513667425,6.240081637254402
62.46976894237676,6.240082138877153
62.46976932973186,6.240082590875249
62.46976967975188,6.240083045896138
62.46976999607931,6.240083503626997
62.46977028200621,6.24008396378233
62.46977054048668,6.24008442611831
62.46977077416767,6.240084842549306
62.46977098543641,6.240085265385851
62.469771176429006,6.240085694037491
62.46977134910104,6.240086127948331
62.46977150522829,6.240086566607751
62.46977164643954,6.240087009532798
62.469771774196516,6.240087456295318
62.46977188982491,6.240087858621988
62.46977199449971,6.240088268671014
62.46977208925772,6.240088685719766
62.469772175033285,6.240089109116742
62.46977225268521,6.240089490377458
62.46977232299797,6.240089881440982
62.46977238508734,6.240090184405884
62.4697724475885,6.240090487241358
62.46977251050364,6.240090789950281
62.46977255658965,6.2400911940408355
62.46977262024954,6.24009149694236
62.469772684339,6.2400917997143495
62.46977274886981,6.240092102349517
62.46977281382189,6.240092404871297
62.46977283146227,6.240092838186442
62.46977289695362,6.240093141140018
62.46977296280987,6.240093444041251
62.46977302906498,6.240093746858313
62.46977302646294,6.240094189299521
62.46977309334349,6.240094492427479
62.46977316067655,6.240094795424562
62.46977322843419,6.240095098321466
62.469773207249354,6.240095548858533
62.46977327536716,6.2400958523023755
62.469773632838255,6.240096323431356
62.46977395600187,6.240096795724496
62.46977424820413,6.2400972690196115
62.46977451241813,6.240097743224223
62.46977475131038,6.240098218276835
62.46977496726472,6.240098694150747
62.46977516245431,6.240099122918781
62.469775338889704,6.240099556978769
62.469775498423566,6.240099995761887
62.46977564271308,6.240100438773974
62.469775773253104,6.240100885571762
62.46977589135151,6.240101287923663
62.46977599814876,6.240101698054317
62.469776094693245,6.240102067375851
62.46977618195724,6.240102447711878
62.46977626081896,6.2401028380157015
62.46977633212164,6.240103237281447
62.46977639663832,6.240103596705667
62.46977645504285,6.24010396797802
62.469776538192605,6.240104278930718
62.46977658315108,6.240104629552739
62.46977662385489,6.240104945014
62.469776707907286,6.240105255812202
62.4697767366676,6.240105556138521
62.469776762688866,6.2401058261939175
62.469776786252865,6.2401061167506
62.46977687113534,6.240106426913501
62.46977695641746,6.2401067369658865
62.46977696147716,6.2401070314261755
62.4697769661059,6.240107344020803
62.469776970343275,6.240107625123509
62.46977697422552,6.240107925648777
62.4697769777824,6.24010819584964
62.46977698105184,6.240108438636342
62.46977698404375,6.240108704552401
62.46977698678642,6.240108991368539
62.469776989303256,6.240109249190615
62.46977699161282,6.240109528694872
62.46977699374804,6.240109779894542
62.46977699573897,6.240110053378702
62.46977699760812,6.240110346990423
62.469776999369486,6.240110610906458
62.46977700102154,6.240110895882112
62.46977700257476,6.240111199889032
62.46977708926204,6.2401115059438546
62.46977708237989,6.240111796329249
62.469777076208246,6.240112105233543
62.469777070693915,6.2401124308523475
62.469777157887464,6.240112736320921
62.46977724552191,6.240113041584924
62.46977722393686,6.24011336844121
62.4697773119337,6.240113673482347
62.46977728400179,6.240113984593856
62.46977737229655,6.240114289384933
62.46977733864106,6.240114586223357
62.469777427287184,6.240114890590772
62.46977738845668,6.240115174518606
62.46977747737212,6.2401154784803445
62.46977743372744,6.240115750918485
62.469777522817154,6.240116054515768
62.46977761227471,6.240116357971254
62.46977755565689,6.240116637300551
62.46977764531042,6.240116940296495
62.469777735359486,6.240117243102737
62.46977782577788,6.240117545750782
62.4697779165503,6.240117848257088
62.469777830663574,6.2401181685429465
62.46977792144621,6.240118470809511
62.469778012619344,6.240118772872501
62.469778104169755,6.240119074745904
62.469778003443054,6.240119410254969
62.46977809775777,6.2401197079505915
62.4697779968574,6.240120028761218
62.469778090390804,6.240120327315347
62.46977818398834,6.24012062614116
62.469778073829175,6.240120951436946
62.46977816686871,6.240121250689161
62.469778057933596,6.240121561469623
62.46977815047954,6.240121860969435
62.469778042673326,6.240122158614817
62.46977813472009,6.240122458293058
62.46977822696231,6.240122757994516
62.46977831944168,6.2401230576531725
62.469778412190614,6.240123357216778
62.46977850522832,6.240123656652335
62.46977836241335,6.240124013122894
62.46977845500402,6.2401243126314565
62.46977831675693,6.240124651217123
62.46977840889896,6.240124950737585
62.4697785044677,6.240125245538049
62.4697786033784,6.240125535541453
62.46977870553475,6.240125820691869
62.46977881083497,6.2401261009476405
62.469778919175255,6.240126376277096
62.46977903045171,6.240126646655884
62.46977914456144,6.240126912065315
62.46977926140306,6.240127172491327
62.469779380877014,6.240127427923839
62.46977950288566,6.240127678356344
62.469779627333295,6.240127923785654
62.469779754126165,6.24012816421174
62.46977988317241,6.240128399637622
62.469780014382025,6.240128630069308
62.469780147666825,6.24012885551574
62.46978028294039,6.240129075988763
62.46978042011804,6.240129291503095
62.46978055911679,6.240129502076298
62.469780699855335,6.240129707728753
62.46978084225405,6.240129908483626
62.46978098623493,6.2401301043668305
62.46978113172162,6.240130295406994
62.469781278639395,6.2401304816354015
62.46978142691516,6.240130663085951
62.46978157647745,6.240130839795088
62.46978172725642,6.2401310118017435
62.46978187918387,6.240131179147259
62.46978203219322,6.240131341875309
62.46978218621957,6.240131500031819
62.46978234119963,6.240131653664873
62.469782497071776,6.240131802824619
62.469782653776036,6.240131947563169
62.469782811254106,6.240132087934497
62.46978296944935,6.240132223994331
62.469783128306766,6.240132355800039
62.46978328777303,6.240132483410521
62.469783447796495,6.240132606886087
62.469783608327134,6.240132726288342
62.46978376931659,6.240132841680069
62.46978393071815,6.240132953125104
62.46978408684559,6.240133094850081
62.46978424359084,6.240133232737509
62.4697844009349,6.240133366690353
62.469784558847934,6.24013349666527
62.46978471729365,6.240133622655096
62.46978487623217,6.240133744677019
62.469785035621896,6.240133862764651
62.4697851954207,6.240133976962715
62.46978535558667,6.240134087323492
62.46978551607869,6.240134193904418
62.46978567132914,6.240134331359014
62.46978582088495,6.240134495365808
62.46978537704591,6.2401343686255055
62.4697849698252,6.240134415477191
62.46978459610605,6.240134567884714
62.469784253156334,6.240134860686375
62.469783938469746,6.240135278132534
62.46978364992975,6.240135806070398
62.469783385551885,6.240136480083784
62.469783143427115,6.240137141243546
62.469782921922125,6.2401378853453835
62.46978301600868,6.240138159908026
62.4697831854712,6.240138905285643
62.46978333684402,6.240139579920744
62.46978347207668,6.240140190231441
62.46978359288579,6.2401407421107935
62.46978370078453,6.240141240958308
62.46978379714996,6.240141739536803
62.46978388323819,6.240142237641314
62.46978396019419,6.240142735081851
62.469784029046764,6.240143183819803
62.46978409069767,6.2401436362518306
62.46978414587093,6.240144044092015
62.4697841952035,6.24014441161128
62.469784239281026,6.240144742659055
62.469784278661564,6.240145040678884
62.469784313883984,6.240145356622545
62.469784345438285,6.240145688651204
62.469784373734655,6.240146035145596
62.46978439911737,6.240146394676465
62.46978442185896,6.24014676600218
62.469784442196755,6.240147100129106
62.46978446035939,6.24014740064497
62.46978454455752,6.240147699613999
62.4697846317339,6.2401479945519736
62.46978472181895,6.240148285369302
62.46978481473096,6.240148571995543
62.4697849103816,6.2401488543741745
62.469785008679175,6.2401491324592415
62.46978510953063,6.2401494062132015
62.469785212842694,6.240149675605538
62.469785318522625,6.240149940611858
62.46978542647862,6.240150201213289
62.46978553662012,6.24015045739606
62.469785681144444,6.240150678742828
62.46978585877285,6.240150863259573
62.469786068129935,6.240151009224741
62.46978630776442,6.240151115183614
62.469786576169625,6.240151179938567
62.46978687180291,6.240151202535866
62.46978719310394,6.2401511822496625
62.46978753851138,6.24015111856386
62.46978790647792,6.240151011152535
62.46978829548338,6.240150859859492
62.46978870404601,6.240150664677542
62.469789130731826,6.240150425727974
62.46978957405489,6.240150143406081
62.46979003257514,6.240149818237758
62.469790504928966,6.2401494508216855
62.469790989831694,6.240149041811449
62.46979148607854,6.240148591899476
62.4697919925445,6.240148101802836
62.46979250818305,6.240147572250897
62.469793032024086,6.240147003974747
62.469793563171265,6.240146397698332
62.46979410079871,6.240145754131146
62.469794644147456,6.240145073962391
62.4697951925216,6.240144357856435
62.46979574528436,6.2401436064494415
62.469796301854004,6.240142820347036
62.469796861699905,6.240142000122845
62.469797424338566,6.240141146317807
62.46979801644352,6.240140375830628
62.469798629006135,6.240139688223405
62.46979925511725,6.240139079346271
62.469799889399894,6.240138542457557
62.46980052760949,6.240138068348534
62.469801166276355,6.2401376442098675
62.46980044051705,6.240139595005056
62.46979977871183,6.240141617897648
62.46979917384165,6.240143688211799
62.469798620086195,6.240145642081519
62.469798113034045,6.240147434938065
62.46979764918158,6.240149079843359
62.469797225247035,6.240150588839707
62.4697968381758,6.2401519252737465
62.46979648507513,6.240153103842937
62.469796163247736,6.240154185916629
62.46979673020614,6.240153687012254
62.46979676332626,6.240154647538208
62.46979679125418,6.240155480405007
62.469796814659084,6.240156196032148
62.46979683420061,6.2401568044724
62.46979685046081,6.240157315095742
62.46979686388113,6.240157736297954
62.46979687468123,6.240158027241176
62.46979688300377,6.240158246757862
62.469796889008165,6.240158352552638
62.4697968928899,6.24015840259932
62.46979744505133,6.2401574761865595
62.46979777472954,6.2401574697618045
62.46979807031899,6.240157368319378
62.46979833472307,6.240157179664461
62.469798693019186,6.240156534642661
62.469799106109285,6.240155507728221
62.46979955829692,6.24015420768103
62.4698000339413,6.240152645007133
62.469800518813685,6.240150928150922
62.469801531564066,6.240147959193022
62.46980233026161,6.240146096479631
62.46980307362173,6.240144162940272
62.46980375866439,6.2401421450903065
62.46980438359806,6.2401400791655615
62.46980494859782,6.240137991869428
62.46980545544426,6.240135902565161
62.46980590634335,6.240133728283338
62.469806304396414,6.240131487080733
62.46980665302129,6.240129192895333
62.46980772054414,6.240125297276037
62.469808291585736,6.240122937696324
62.46980879519166,6.240120457886769
62.46980923836449,6.240117825080818
62.469809627400466,6.24011510476352
62.469810647830755,6.240111104663429
62.46981126192737,6.240108261366556
62.46981180577531,6.240105309217758
62.46981228679473,6.240102212232906
62.469812711486206,6.240098985475748
62.46981308563039,6.240095642379156
62.46981405882699,6.2400915756934605
62.46981466831588,6.2400880962157395
62.46981521055348,6.240084528399927
62.469815692571075,6.240080881614216
62.46981611958611,6.240077163062514
62.469817063060134,6.240073059678512
62.46981772468954,6.24006925055638
62.469818658376305,6.240065133861755
62.46981958817065,6.240061011133573
62.46982051411171,6.240056882947504
62.469821436316764,6.2400527498226355
62.46982235474021,6.240048612012002
62.469823269671636,6.240044470028825
62.46982418102532,6.2400403239640845
62.469825088890786,6.2400361740283445
62.469825993343186,6.240032020390374
62.46982689415995,6.240027862896178
62.46982779162903,6.240023701868676
62.46982868557977,6.240019537186512
62.469829576064924,6.2400153689237605
62.469830463196175,6.240011197213797
62.46983134743039,6.240007022534797
62.469832228242,6.240002844423302
62.469833105300154,6.239998662547228
62.46983397866122,6.239994476936894
62.46983484837835,6.2399902876421445
62.46983571435169,6.239986094578543
62.46983649859334,6.239982313962483
62.46983722033175,6.239978847597494
62.46983789358387,6.239975624253258
62.46983852906959,6.239972588730811
62.46983913552952,6.2399696974558125
62.46983971950709,6.239966915690791
62.469840286025814,6.239964216267725
62.46984083873994,6.239961578255484
62.46984138072108,6.239958986232395
62.46984191374986,6.239956428822353
62.469842439232984,6.239953897777859
62.46984295849977,6.239951387090756
62.469843472368424,6.239948892217511
62.46984398191077,6.239946409834235
62.469844487451624,6.2399439372434395
62.469844989275046,6.239941472578732
62.46984548787394,6.239939014506196
62.46984515025366,6.239933756985383
62.46984484038344,6.239928687183456
62.46984532389852,6.23992622555793
62.469845370971214,6.2399212427841215
62.46984540832496,6.239916468718966
62.469845436635374,6.239911883893186
62.469845456344544,6.239907470423458
62.46984546822126,6.239903259930806
62.469845473221106,6.239899184928261
62.46984547173017,6.239895232071553
62.46984546474391,6.239891389366927
62.46984545326761,6.239887693550988
62.46984588452426,6.239885228832229
62.469846205146055,6.239881629323447
62.46984648970205,6.239878103639701
62.469846741984476,6.239874644570258
62.46984696504985,6.239871245369463
62.46984716146622,6.239867900011627
62.469847333740034,6.239864603179354
62.4698474845365,6.239861350015585
62.46984761583074,6.239858135968498
62.46984772931904,6.239854909173728
62.46984811923152,6.239852446514643
62.46984855764793,6.239849170131726
62.469848949106165,6.239845934371262
62.469849297718845,6.2398427354919574
62.46984960773261,6.239839522287953
62.469849882920066,6.239836344091719
62.4698501263524,6.239833149676239
62.469850341037784,6.23982998863269
62.46985052970963,6.239826809956438
62.469850695139556,6.239823663260696
62.46985104632844,6.239821200142507
62.46985153402785,6.239818045007815
62.46985196953564,6.23981487194056
62.469852357818965,6.2398117307641225
62.46985270337312,6.2398086185523765
62.46985301066246,6.239805532542897
62.46985328332824,6.239802470077464
62.46985352459342,6.2397994288270535
62.469853845881396,6.239796974136334
62.46985403505501,6.239793911504701
62.46985417451434,6.2397910728121
62.46985443633896,6.2397889031019345
62.469854843629754,6.239786232540755
62.46985517399371,6.239783636498293
62.46985543732222,6.239781095965508
62.46985564332019,6.239778596087583
62.46985580102772,6.239776124963954
62.469855918618805,6.239773672890831
62.46985600285935,6.239771231780414
62.46985605945237,6.2397687950021234
62.46985609332782,6.239766405082536
62.469856091839375,6.239764895484247
62.46985609402385,6.239762444272745
62.469856083990415,6.239760028911021
62.469856046237894,6.2397586109704415
62.469856403445995,6.239756154536277
62.46985671758469,6.239753725362813
62.46985699346958,6.2397513185155695
62.46985723549612,6.239748929743044
62.469857447589305,6.239746555407305
